"export-world data (NetLogo 6.3.0)"
"PSO_NL_Template.nlogo"
"12/30/2022 13:12:25:559 +0100"

"RANDOM STATE"
"0 0 -1727483681 550 -1.1353126592287712 false 67229860 -1573724384 -781316067 -1988996940 -440764742 -846681754 2119182373 1009114800 1455098832 -1490184035 854596214 -1410845226 -996860141 -1099663700 559720736 -886159557 1227512894 1348765848 1318883348 51813864 1230606091 464244889 786902723 -1267998527 1252287370 -1152857317 1068760785 -502293222 1124675428 -272631225 -1532626166 -79664606 1993845455 1608162067 -624265320 1247990759 1557018784 -221204089 1914710575 -127014069 1737380425 -917936936 -2036403586 -119478511 -573307842 -263021963 -299234989 -1554019104 844897964 1158042876 -1253528655 326928382 2083199691 -1764666872 -1538538360 2131203148 907237560 610462433 -419599484 -639529536 1567386039 1981540539 -721644986 490306686 1244789535 1486262147 -564438785 -2141012874 1278146412 -1400074142 -1951163646 50201805 1916479384 -689508834 1618850095 1189366095 -1895877134 1767766389 -1344324855 -421287962 1451187188 -1864844722 -274989912 2005097542 1632242184 1876438702 421961445 163378316 -1544113155 -1386611274 1923494758 186718847 -2040141546 1422272011 472072569 2120149035 -37666747 -429738323 1136569496 -2121916666 218649716 1830955569 -635989985 516828500 1920807856 -1819767619 -151401913 -1922371714 1762690729 -481718946 -50935704 -883608437 957445474 1120945102 191463683 -942352886 -1961972004 1893606730 1952844761 -1356713594 -907036703 802824153 -1002986555 -1205474833 -317296485 -1533843018 1013987760 2047151376 638469001 603215873 345598050 579793933 -165619868 67926165 1651582047 563960057 283511003 1446413635 -780436265 1069801972 138370019 326913983 -1949810192 586425584 -1497386528 328881077 462527437 1169801793 1948416135 -1417953928 -1593596193 -840832855 1164029830 -743916622 712543685 2124998900 -252546428 960374095 -1305006010 1985425167 -651398847 -2142580034 -1647808105 -1249688234 -374590018 -1497266356 -1501499094 -356417167 943868279 -44638490 2131486968 23799239 1620906747 -236399306 -162918942 -842321699 308558862 -1923819645 1213911581 -1900099084 2039932906 1530974114 -236578614 -282329691 1424864837 -1235774917 580975590 -1376596471 -697746179 -2032486072 2132487597 942675390 360166637 -1530380784 1512295266 -2145728402 -1618657210 -57974979 1499645098 1432775044 -5869539 -1668962428 1565904747 -365693768 -1809072478 -396130936 403769538 -1146423067 66263880 -2023971168 44927691 -1421918415 -2121108279 495938096 623710591 -1876053573 -1027947309 -1123436632 661699613 -1441539158 -320556106 -718724284 -617215882 -1638569554 812636824 -1686104455 440874046 -397190713 -976183442 -1631935664 36190617 -1547677516 -1996942256 892165821 1476022507 -166388604 1775423045 -1115563293 -1322046814 -1550165167 -651525520 1360591495 -589016954 835791350 772622162 -2102055702 942158367 -573706739 1604263427 2069980183 -702397936 2000836197 1144561406 -458227291 949214100 -247871909 214657356 1433859892 -735664628 -2076663559 -905775497 -1522913090 1991565524 2111530690 -971140673 -1338062513 350978719 1345133832 -174886492 -808642258 -205226068 -623051415 573350812 -1853159647 427259392 1904976303 -593409257 -677975552 -1272988996 2022259218 -437937603 -909630767 701816210 -1743023445 -237532053 1502032278 1337764148 -1792105493 -1342320147 1113562945 1162887001 -1317291581 1413881709 1977591180 1894818195 -1219880439 1698708829 1767158937 1819592508 544839745 -2109397748 1039123091 1800212799 -1419231971 1939952243 2081403547 1858770319 -1697028199 448080269 -1518562050 -840396077 -1067071161 1671499178 701953837 -1790764455 516469645 -1429218047 -799001393 -1552437701 -1540341306 -1058419521 -1582160800 -1389713116 239547594 1358364996 -2098573861 836816975 1549045876 -1427389833 1626876577 -1859278339 1985339556 -1699546905 487414003 1618802274 -1960011796 -28657402 -96515619 -1906822636 -554398246 -458484186 288716885 2061682714 219010221 -499288357 -1555858834 199190059 -1458839943 -19514232 811808586 -1989266370 -910220844 1998229428 166524840 15875305 -1289408848 -702508538 1546371772 1684895418 1539727164 794605923 -2118251235 99716620 -655869458 155383160 1201925196 -1792038583 -428559043 -1500092207 471552332 574684082 -865382488 387279486 1378877552 476998438 -837005645 1315164058 746585769 -797005096 18701309 1045049 -264398721 -1291644325 -1760624528 -536838033 210819106 1796514764 402630782 -1284703363 -2083426250 -1857248317 -69945082 -1187161836 779381025 474357438 -1017402639 -1309519330 -155705101 -909930047 1557164280 -1066076228 -1795846972 -1597419245 -1589047853 352011048 1021837945 1518493792 1159098276 -514520496 2135427348 1010186637 -1726409114 336548725 1445785294 286137632 1232913700 877184203 464629363 -1892590143 -580854094 -819727065 54471839 -2003802499 2041552771 -1832418691 316431512 2103726615 503531148 922568663 -37439587 -836385320 641928424 230262024 1163440441 -54528524 1538514854 -452839068 27312518 -486344245 -952720337 -1266207342 1565901978 1469526572 877230555 2143563335 42827557 -1564451797 499402911 -1117643574 -1833521526 -1189591570 -1739633982 -15749936 -1797682901 1118411727 160243197 -994842189 379826768 -1514616479 -1460193379 2084281907 1604331650 1032937274 -1085557337 1849866063 -337875948 2070656120 1582245418 -670214300 849028449 -143926384 -1936578172 837317804 1931716214 -1151976348 901109440 665617992 -1201506886 -946864971 -1556827761 -872044812 216105299 -1696493008 1600196269 -1288705882 1381791715 -1984631778 886520795 817790424 1595071054 1816818048 -1083259237 1840198648 -1411963294 -356747924 -1033500012 769039996 2082535446 1919888058 -1003212876 1083720953 2119374876 10501724 -1952338241 -1619921066 -900530140 -1516805112 -1265435374 1848305866 -846786687 -99901313 -909496045 -1640916718 -1552275082 -2027488736 -1972589565 -1563724029 -1982895477 1672047070 -1039582125 -242755398 1107027562 -48333482 -1327397670 1493128895 -2002539760 1737780941 -1019719349 -1795694772 -495677334 2051144214 -611590852 -1831911642 292835029 -1243035348 -2105703362 1721125960 -746451759 1654517040 894054935 -1282868431 -2046720947 481677595 -1633920989 972187267 500945454 593842365 2044662962 1495468267 -2058474598 -1343671188 -766271909 -647741158 1495225342 -877951880 1230712493 -1419879887 53129887 -1123299656 -289903122 104854401 -415887508 -1790150264 -1461721574 -789725519 499761724 -1453410660 1263553042 -1431692286 1237933070 1298597284 313689114 1551452864 659626475 -1294202607 -81852279 841373425 677815690 -1614780893 730997153 -1574813625 679077972 -1003531252 273705331 1661706543 1563128210 -1629098215 -218542280 1838175536 -748183915 1467956709 647435406 1541604607 -296567324 479929847 -1184276030 2061006263 2128720386 661578839 2021630162 -2121784181 -1479250057 804201104 172595469 -369416305 -1931840148 -453582212 1294484817 1649660393 1369453557 1385636698 1674238589 -262158700 -1592656552 184420868 232897861 -689994922 2042070736 -1677846871 593911819 1458011704 -1658657149 -1983647348 -202195380"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","constraint","constraints","constraint_handling_method","fitness_function","global-best-val","global-best-x","global-best-y","highlight-mode","iterations","max-x","max-y","particle-inertia","particle-speed-limit","path-to-load","path-to-save","penalty-coefficient","personal-confidence","population-size","swarm-confidence","trails-mode","true-best-patch"
"-100","100","-100","100","0","nobody","13","""NEITHER""","-1","""Constraint 9""","false","""Penalty Method""","""F7 Booth's Function""","0","100","100","""Best found""","0","100","100","0.3","13","""filename.txt""","""filename.txt""","-1","0.8","13","1.6","""None""","{patch -100 -100}"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","vx","vy","personal-best-val","personal-best-x","personal-best-y"
"0","105","349","-57.56539737627239","-87.28890354110155","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.33994599202871056","-0.6085159836729469","0.5360327648258701","-57.56539737627239","-87.28890354110155"
"1","105","339","25.01470703862276","66.24689416772674","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","0.15871226297020008","-0.9568352650851014","0.18593611499727672","25.01470703862276","66.24689416772674"
"2","15","157","-0.6752954013357453","-7.522197144172665","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","1.8899633382554322","-0.41671079498161295","0.004277155397973024","-0.6752954013357453","-7.522197144172665"
"3","55","236","43.41775559131449","9.726790863033116","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.4108349606072085","-0.3201378827682545","0.060964148787338336","43.41775559131449","9.726790863033116"
"4","25","342","-12.978171287334504","78.22053975349303","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.7091129644560984","0.17636827886984738","0.11055992823349745","-12.978171287334504","78.22053975349303"
"5","85","224","66.55222419570575","-8.90988043756765","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.48411980705995356","-1.1353126592287712","0.08631203477257922","66.55222419570575","-8.90988043756765"
"6","125","322","21.35805292006269","43.6819550024741","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.14316729001648335","-0.6424315571111044","0.09058919017055224","21.35805292006269","43.6819550024741"
"7","75","184","-24.83712709134562","-75.70977738461474","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-1.3313476635263568","-0.5217598035078915","0.27241902239499344","-24.83712709134562","-75.70977738461474"
"8","105","173","-31.45868321245922","-20.88660704605283","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","0.5657109024693292","0.21402917637489166","0.07552570031077459","-31.45868321245922","-20.88660704605283"
"9","105","84","54.8446849914811","68.09660455865532","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.6004688123999069","-1.0955734889425979","0.34059719982485553","54.8446849914811","68.09660455865532"
"10","65","168","-87.30179186745254","27.146487128637006","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-1.3665557416344898","0.7784674798579191","0.13191366660614928","-87.30179186745254","27.146487128637006"
"11","135","133","-97.14758626429087","-80.72461546329674","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-1.0515824679606598","-0.15335403522987612","0.7964586648440253","-97.14758626429087","-80.72461546329674"
"12","25","286","93.9412206191403","-25.26541473705059","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","0.10670924142802253","1.3885698206050876","0.14061215117955508","93.9412206191403","-25.26541473705059"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","val"
"59","100","5.813567286435918","""""","9.9","0.5813567286435918"
"60","100","5.88624154981471","""""","9.9","0.588624154981471"
"61","100","5.959449790147058","""""","9.9","0.5959449790147058"
"62","100","6.033192007432959","""""","9.9","0.6033192007432959"
"63","100","6.1074682016724156","""""","9.9","0.6107468201672416"
"64","100","6.182278372865428","""""","9.9","0.6182278372865427"
"65","100","6.257622521011993","""""","9.9","0.6257622521011993"
"66","100","6.333500646112114","""""","9.9","0.6333500646112113"
"67","100","6.409912748165789","""""","9.9","0.6409912748165789"
"68","100","6.486858827173019","""""","9.9","0.6486858827173019"
"69","100","6.564338883133804","""""","9.9","0.6564338883133803"
"70","100","6.642352916048143","""""","9.9","0.6642352916048143"
"71","100","6.7209009259160375","""""","9.9","0.6720900925916038"
"72","100","6.7999829127374865","""""","9.9","0.6799982912737487"
"73","100","6.879598876512489","""""","9.9","0.6879598876512489"
"74","100","6.959748817241048","""""","9.9","0.6959748817241048"
"75","100","7.0404327349231615","""""","9.9","0.7040432734923161"
"76","100","7.121650629558828","""""","9.9","0.7121650629558828"
"77","100","7.203402501148051","""""","9.9","0.7203402501148051"
"78","100","7.285688349690828","""""","9.9","0.7285688349690828"
"79","100","7.368508175187158","""""","9.9","0.7368508175187158"
"80","100","7.451861977637045","""""","9.9","0.7451861977637045"
"81","100","7.535749757040486","""""","9.9","0.7535749757040486"
"82","100","7.620171513397481","""""","9.9","0.7620171513397481"
"83","100","7.705127246708033","""""","9.9","0.7705127246708032"
"84","100","7.790616956972137","""""","9.9","0.7790616956972137"
"85","100","7.876640644189797","""""","9.9","0.7876640644189796"
"86","100","7.963198308361012","""""","9.9","0.7963198308361011"
"87","100","8.05028994948578","""""","9.9","0.805028994948578"
"88","100","8.137915567564104","""""","9.9","0.8137915567564104"
"89","100","8.226075162595983","""""","9.9","0.8226075162595983"
"90","100","8.314768734581415","""""","9.9","0.8314768734581416"
"91","100","8.403996283520403","""""","9.9","0.8403996283520403"
"92","100","8.493757809412946","""""","9.9","0.8493757809412946"
"93","100","8.584053312259044","""""","9.9","0.8584053312259043"
"94","100","8.674882792058694","""""","9.9","0.8674882792058695"
"95","100","8.766246248811902","""""","9.9","0.8766246248811901"
"96","100","8.858143682518662","""""","9.9","0.8858143682518662"
"97","100","8.950575093178978","""""","9.9","0.8950575093178978"
"98","100","9.04354048079285","""""","9.9","0.9043540480792849"
"99","100","9.137039845360274","""""","9.9","0.9137039845360274"
"100","100","9.231073186881254","""""","9.9","0.9231073186881255"
"-100","99","1.042162820252678","""""","9.9","0.1042162820252678"
"-99","99","1.0295075664534319","""""","9.9","0.10295075664534319"
"-98","99","1.0173862896077406","""""","9.9","0.10173862896077406"
"-97","99","1.0057989897156039","""""","9.9","0.10057989897156039"
"-96","99","0.9947456667770218","""""","9.9","0.09947456667770219"
"-95","99","0.9842263207919946","""""","9.9","0.09842263207919946"
"-94","99","0.9742409517605221","""""","9.9","0.0974240951760522"
"-93","99","0.964789559682604","""""","9.9","0.09647895596826041"
"-92","99","0.9558721445582409","""""","9.9","0.09558721445582409"
"-91","99","0.9474887063874324","""""","9.9","0.09474887063874324"
"-90","99","0.9396392451701785","""""","9.9","0.09396392451701785"
"-89","99","0.9323237609064793","""""","9.9","0.09323237609064793"
"-88","99","0.9255422535963348","""""","9.9","0.09255422535963348"
"-87","99","0.919294723239745","""""","9.9","0.0919294723239745"
"-86","99","0.9135811698367098","""""","9.9","0.09135811698367098"
"-85","99","0.9084015933872294","""""","9.9","0.09084015933872294"
"-84","99","0.9037559938913037","""""","9.9","0.09037559938913037"
"-83","99","0.8996443713489326","""""","9.9","0.08996443713489326"
"-82","99","0.8960667257601163","""""","9.9","0.08960667257601163"
"-81","99","0.8930230571248544","""""","9.9","0.08930230571248544"
"-80","99","0.8905133654431474","""""","9.9","0.08905133654431474"
"-79","99","0.8885376507149951","""""","9.9","0.08885376507149952"
"-78","99","0.8870959129403976","""""","9.9","0.08870959129403976"
"-77","99","0.8861881521193546","""""","9.9","0.08861881521193546"
"-76","99","0.8858143682518662","""""","9.9","0.08858143682518663"
"-75","99","0.8859745613379326","""""","9.9","0.08859745613379326"
"-74","99","0.8866687313775536","""""","9.9","0.08866687313775537"
"-73","99","0.8878968783707296","""""","9.9","0.08878968783707296"
"-72","99","0.88965900231746","""""","9.9","0.088965900231746"
"-71","99","0.8919551032177452","""""","9.9","0.08919551032177452"
"-70","99","0.894785181071585","""""","9.9","0.0894785181071585"
"-69","99","0.8981492358789794","""""","9.9","0.08981492358789794"
"-68","99","0.9020472676399287","""""","9.9","0.09020472676399287"
"-67","99","0.9064792763544326","""""","9.9","0.09064792763544326"
"-66","99","0.9114452620224911","""""","9.9","0.09114452620224911"
"-65","99","0.9169452246441044","""""","9.9","0.09169452246441044"
"-64","99","0.9229791642192722","""""","9.9","0.09229791642192722"
"-63","99","0.929547080747995","""""","9.9","0.0929547080747995"
"-62","99","0.9366489742302722","""""","9.9","0.09366489742302722"
"-61","99","0.9442848446661043","""""","9.9","0.09442848446661042"
"-60","99","0.9524546920554909","""""","9.9","0.09524546920554909"
"-59","99","0.9611585163984322","""""","9.9","0.09611585163984322"
"-58","99","0.9703963176949283","""""","9.9","0.09703963176949283"
"-57","99","0.980168095944979","""""","9.9","0.0980168095944979"
"-56","99","0.9904738511485844","""""","9.9","0.09904738511485844"
"-55","99","1.0013135833057445","""""","9.9","0.10013135833057445"
"-54","99","1.0126872924164592","""""","9.9","0.10126872924164593"
"-53","99","1.0245949784807287","""""","9.9","0.10245949784807287"
"-52","99","1.037036641498553","""""","9.9","0.1037036641498553"
"-51","99","1.0500122814699318","""""","9.9","0.10500122814699317"
"-50","99","1.0635218983948653","""""","9.9","0.10635218983948652"
"-49","99","1.0775654922733535","""""","9.9","0.10775654922733535"
"-48","99","1.0921430631053963","""""","9.9","0.10921430631053963"
"-47","99","1.107254610890994","""""","9.9","0.11072546108909939"
"-46","99","1.1229001356301462","""""","9.9","0.11229001356301462"
"-45","99","1.1390796373228531","""""","9.9","0.11390796373228532"
"-44","99","1.1557931159691148","""""","9.9","0.11557931159691148"
"-43","99","1.1730405715689312","""""","9.9","0.11730405715689311"
"-42","99","1.190822004122302","""""","9.9","0.11908220041223021"
"-41","99","1.2091374136292279","""""","9.9","0.12091374136292278"
"-40","99","1.2279868000897083","""""","9.9","0.12279868000897082"
"-39","99","1.247370163503743","""""","9.9","0.12473701635037432"
"-38","99","1.267287503871333","""""","9.9","0.1267287503871333"
"-37","99","1.2877388211924772","""""","9.9","0.12877388211924773"
"-36","99","1.3087241154671765","""""","9.9","0.13087241154671764"
"-35","99","1.3302433866954302","""""","9.9","0.13302433866954302"
"-34","99","1.3522966348772387","""""","9.9","0.13522966348772386"
"-33","99","1.3748838600126017","""""","9.9","0.13748838600126018"
"-32","99","1.3980050621015196","""""","9.9","0.13980050621015197"
"-31","99","1.421660241143992","""""","9.9","0.14216602411439921"
"-30","99","1.4458493971400195","""""","9.9","0.14458493971400194"
"-29","99","1.4705725300896013","""""","9.9","0.14705725300896014"
"-28","99","1.495829639992738","""""","9.9","0.1495829639992738"
"-27","99","1.521620726849429","""""","9.9","0.15216207268494292"
"-26","99","1.5479457906596752","""""","9.9","0.15479457906596752"
"-25","99","1.5748048314234757","""""","9.9","0.15748048314234758"
"-24","99","1.6021978491408313","""""","9.9","0.16021978491408312"
"-23","99","1.630124843811741","""""","9.9","0.1630124843811741"
"-22","99","1.6585858154362056","""""","9.9","0.16585858154362057"
"-21","99","1.687580764014225","""""","9.9","0.1687580764014225"
"-20","99","1.7171096895457991","""""","9.9","0.1717109689545799"
"-19","99","1.747172592030928","""""","9.9","0.1747172592030928"
"-18","99","1.7777694714696113","""""","9.9","0.17777694714696113"
"-17","99","1.8089003278618496","""""","9.9","0.18089003278618496"
"-16","99","1.8405651612076424","""""","9.9","0.18405651612076424"
"-15","99","1.8727639715069897","""""","9.9","0.18727639715069896"
"-14","99","1.905496758759892","""""","9.9","0.1905496758759892"
"-13","99","1.938763522966349","""""","9.9","0.19387635229663489"
"-12","99","1.97256426412636","""""","9.9","0.19725642641263602"
"-11","99","2.006898982239927","""""","9.9","0.20068989822399266"
"-10","99","2.0417676773070474","""""","9.9","0.20417676773070476"
"-9","99","2.077170349327723","""""","9.9","0.2077170349327723"
"-8","99","2.1131069983019533","""""","9.9","0.21131069983019532"
"-7","99","2.149577624229738","""""","9.9","0.21495776242297382"
"-6","99","2.186582227111078","""""","9.9","0.2186582227111078"
"-5","99","2.2241208069459724","""""","9.9","0.22241208069459723"
"-4","99","2.262193363734421","""""","9.9","0.22621933637344213"
"-3","99","2.3007998974764248","""""","9.9","0.2300799897476425"
"-2","99","2.3399404081719832","""""","9.9","0.23399404081719832"
"-1","99","2.3796148958210965","""""","9.9","0.23796148958210964"
"0","99","2.419823360423764","""""","9.9","0.2419823360423764"
"1","99","2.4605658019799863","""""","9.9","0.24605658019799864"
"2","99","2.501842220489764","""""","9.9","0.2501842220489764"
"3","99","2.5436526159530954","""""","9.9","0.25436526159530953"
"4","99","2.585996988369982","""""","9.9","0.2585996988369982"
"5","99","2.6288753377404235","""""","9.9","0.26288753377404234"
"6","99","2.672287664064419","""""","9.9","0.2672287664064419"
"7","99","2.7162339673419695","""""","9.9","0.27162339673419694"
"8","99","2.7607142475730746","""""","9.9","0.27607142475730745"
"9","99","2.8057285047577345","""""","9.9","0.28057285047577346"
"10","99","2.8512767388959492","""""","9.9","0.2851276738895949"
"11","99","2.8973589499877184","""""","9.9","0.28973589499877184"
"12","99","2.943975138033043","""""","9.9","0.29439751380330426"
"13","99","2.991125303031921","""""","9.9","0.2991125303031921"
"14","99","3.0388094449843543","""""","9.9","0.30388094449843545"
"15","99","3.087027563890343","""""","9.9","0.30870275638903427"
"16","99","3.135779659749885","""""","9.9","0.3135779659749885"
"17","99","3.1850657325629825","""""","9.9","0.3185065732562983"
"18","99","3.2348857823296346","""""","9.9","0.32348857823296345"
"19","99","3.285239809049841","""""","9.9","0.32852398090498414"
"20","99","3.3361278127236025","""""","9.9","0.33361278127236027"
"21","99","3.387549793350919","""""","9.9","0.3387549793350919"
"22","99","3.43950575093179","""""","9.9","0.343950575093179"
"23","99","3.4919956854662155","""""","9.9","0.34919956854662154"
"24","99","3.5450195969541953","""""","9.9","0.35450195969541953"
"25","99","3.5985774853957304","""""","9.9","0.35985774853957303"
"26","99","3.65266935079082","""""","9.9","0.365266935079082"
"27","99","3.707295193139464","""""","9.9","0.37072951931394643"
"28","99","3.762455012441663","""""","9.9","0.3762455012441663"
"29","99","3.8181488086974165","""""","9.9","0.38181488086974164"
"30","99","3.874376581906725","""""","9.9","0.3874376581906725"
"31","99","3.931138332069588","""""","9.9","0.3931138332069588"
"32","99","3.9884340591860057","""""","9.9","0.39884340591860057"
"33","99","4.046263763255978","""""","9.9","0.4046263763255978"
"34","99","4.1046274442795045","""""","9.9","0.4104627444279505"
"35","99","4.163525102256587","""""","9.9","0.41635251022565867"
"36","99","4.222956737187223","""""","9.9","0.4222956737187223"
"37","99","4.282922349071415","""""","9.9","0.4282922349071414"
"38","99","4.343421937909159","""""","9.9","0.434342193790916"
"39","99","4.4044555037004605","""""","9.9","0.440445550370046"
"40","99","4.466023046445315","""""","9.9","0.44660230464453154"
"41","99","4.528124566143726","""""","9.9","0.4528124566143725"
"42","99","4.59076006279569","""""","9.9","0.45907600627956896"
"43","99","4.653929536401209","""""","9.9","0.4653929536401209"
"44","99","4.717632986960282","""""","9.9","0.4717632986960283"
"45","99","4.781870414472912","""""","9.9","0.47818704144729113"
"46","99","4.846641818939094","""""","9.9","0.4846641818939095"
"47","99","4.911947200358833","""""","9.9","0.49119472003588327"
"48","99","4.9777865587321255","""""","9.9","0.4977786558732125"
"49","99","5.044159894058973","""""","9.9","0.5044159894058973"
"50","99","5.111067206339374","""""","9.9","0.5111067206339375"
"51","99","5.178508495573331","""""","9.9","0.5178508495573331"
"52","99","5.246483761760842","""""","9.9","0.5246483761760843"
"53","99","5.314993004901909","""""","9.9","0.5314993004901909"
"54","99","5.384036224996529","""""","9.9","0.5384036224996529"
"55","99","5.453613422044704","""""","9.9","0.5453613422044704"
"56","99","5.523724596046434","""""","9.9","0.5523724596046434"
"57","99","5.5943697470017195","""""","9.9","0.559436974700172"
"58","99","5.6655488749105585","""""","9.9","0.5665548874910559"
"59","99","5.737261979772953","""""","9.9","0.5737261979772953"
"60","99","5.809509061588902","""""","9.9","0.5809509061588902"
"61","99","5.882290120358405","""""","9.9","0.5882290120358405"
"62","99","5.955605156081464","""""","9.9","0.5955605156081464"
"63","99","6.029454168758076","""""","9.9","0.6029454168758076"
"64","99","6.103837158388244","""""","9.9","0.6103837158388244"
"65","99","6.178754124971966","""""","9.9","0.6178754124971966"
"66","99","6.254205068509243","""""","9.9","0.6254205068509243"
"67","99","6.330189989000075","""""","9.9","0.6330189989000075"
"68","99","6.406708886444461","""""","9.9","0.6406708886444461"
"69","99","6.483761760842403","""""","9.9","0.6483761760842403"
"70","99","6.561348612193898","""""","9.9","0.6561348612193898"
"71","99","6.6394694404989485","""""","9.9","0.6639469440498948"
"72","99","6.7181242457575525","""""","9.9","0.6718124245757553"
"73","99","6.797313027969713","""""","9.9","0.6797313027969712"
"74","99","6.877035787135427","""""","9.9","0.6877035787135427"
"75","99","6.957292523254697","""""","9.9","0.6957292523254697"
"76","99","7.0380832363275205","""""","9.9","0.703808323632752"
"77","99","7.119407926353899","""""","9.9","0.7119407926353899"
"78","99","7.201266593333831","""""","9.9","0.7201266593333832"
"79","99","7.283659237267319","""""","9.9","0.7283659237267319"
"80","99","7.366585858154362","""""","9.9","0.7366585858154362"
"81","99","7.4500464559949595","""""","9.9","0.745004645599496"
"82","99","7.534041030789112","""""","9.9","0.7534041030789111"
"83","99","7.618569582536818","""""","9.9","0.7618569582536818"
"84","99","7.703632111238079","""""","9.9","0.7703632111238079"
"85","99","7.789228616892895","""""","9.9","0.7789228616892895"
"86","99","7.8753590995012654","""""","9.9","0.7875359099501266"
"87","99","7.962023559063191","""""","9.9","0.796202355906319"
"88","99","8.04922199557867","""""","9.9","0.804922199557867"
"89","99","8.136954409047705","""""","9.9","0.8136954409047705"
"90","99","8.225220799470295","""""","9.9","0.8225220799470295"
"91","99","8.31402116684644","""""","9.9","0.8314021166846439"
"92","99","8.403355511176137","""""","9.9","0.8403355511176137"
"93","99","8.49322383245939","""""","9.9","0.8493223832459391"
"94","99","8.5836261306962","""""","9.9","0.8583626130696199"
"95","99","8.674562405886562","""""","9.9","0.8674562405886562"
"96","99","8.766032658030479","""""","9.9","0.8766032658030479"
"97","99","8.858036887127952","""""","9.9","0.8858036887127951"
"98","99","8.950575093178978","""""","9.9","0.8950575093178978"
"99","99","9.04364727618356","""""","9.9","0.904364727618356"
"100","99","9.137253436141696","""""","9.9","0.9137253436141696"
"-100","98","1.034313359035424","""""","9.9","0.1034313359035424"
"-99","98","1.0212309236733343","""""","9.9","0.10212309236733343"
"-98","98","1.0086824652647992","""""","9.9","0.10086824652647992"
"-97","98","0.9966679838098187","""""","9.9","0.09966679838098187"
"-96","98","0.985187479308393","""""","9.9","0.0985187479308393"
"-95","98","0.9742409517605221","""""","9.9","0.0974240951760522"
"-94","98","0.9638284011662057","""""","9.9","0.09638284011662057"
"-93","98","0.9539498275254441","""""","9.9","0.0953949827525444"
"-92","98","0.944605230838237","""""","9.9","0.0944605230838237"
"-91","98","0.9357946111045847","""""","9.9","0.09357946111045848"
"-90","98","0.9275179683244871","""""","9.9","0.0927517968324487"
"-89","98","0.9197753024979443","""""","9.9","0.09197753024979442"
"-88","98","0.912566613624956","""""","9.9","0.09125666136249559"
"-87","98","0.9058919017055224","""""","9.9","0.09058919017055224"
"-86","98","0.8997511667396435","""""","9.9","0.08997511667396435"
"-85","98","0.8941444087273193","""""","9.9","0.08941444087273193"
"-84","98","0.8890716276685497","""""","9.9","0.08890716276685498"
"-83","98","0.884532823563335","""""","9.9","0.0884532823563335"
"-82","98","0.8805279964116748","""""","9.9","0.08805279964116748"
"-81","98","0.8770571462135694","""""","9.9","0.08770571462135694"
"-80","98","0.8741202729690187","""""","9.9","0.08741202729690187"
"-79","98","0.8717173766780226","""""","9.9","0.08717173766780226"
"-78","98","0.8698484573405812","""""","9.9","0.08698484573405812"
"-77","98","0.8685135149566945","""""","9.9","0.08685135149566944"
"-76","98","0.8677125495263625","""""","9.9","0.08677125495263624"
"-75","98","0.8674455610495851","""""","9.9","0.08674455610495851"
"-74","98","0.8677125495263625","""""","9.9","0.08677125495263624"
"-73","98","0.8685135149566945","""""","9.9","0.08685135149566944"
"-72","98","0.8698484573405812","""""","9.9","0.08698484573405812"
"-71","98","0.8717173766780226","""""","9.9","0.08717173766780226"
"-70","98","0.8741202729690187","""""","9.9","0.08741202729690187"
"-69","98","0.8770571462135694","""""","9.9","0.08770571462135694"
"-68","98","0.8805279964116748","""""","9.9","0.08805279964116748"
"-67","98","0.884532823563335","""""","9.9","0.0884532823563335"
"-66","98","0.8890716276685497","""""","9.9","0.08890716276685498"
"-65","98","0.8941444087273193","""""","9.9","0.08941444087273193"
"-64","98","0.8997511667396435","""""","9.9","0.08997511667396435"
"-63","98","0.9058919017055224","""""","9.9","0.09058919017055224"
"-62","98","0.912566613624956","""""","9.9","0.09125666136249559"
"-61","98","0.9197753024979443","""""","9.9","0.09197753024979442"
"-60","98","0.9275179683244871","""""","9.9","0.0927517968324487"
"-59","98","0.9357946111045847","""""","9.9","0.09357946111045848"
"-58","98","0.944605230838237","""""","9.9","0.0944605230838237"
"-57","98","0.9539498275254441","""""","9.9","0.0953949827525444"
"-56","98","0.9638284011662057","""""","9.9","0.09638284011662057"
"-55","98","0.9742409517605221","""""","9.9","0.0974240951760522"
"-54","98","0.985187479308393","""""","9.9","0.0985187479308393"
"-53","98","0.9966679838098187","""""","9.9","0.09966679838098187"
